"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","18","94","23","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"299","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","15","189","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"300","프리프","javascript:void(0);","RPG","0.01","0.01","1","15","36","25","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"301","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","12","56","11","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"302","배틀필드2","javascript:void(0);","FPS","0.01","0.01","1","12","98","7","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"303","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","1","11","151","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"304","SOULCALIBUR VI","javascript:void(0);","대전격투","0.04","0.01","1","10","28","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"305","Terraria","javascript:void(0);","액션","0.01","0.01","0","6","59","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"306","어센던트 원","javascript:void(0);","RTS","0.01","0.01","0","5","0","0","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"307","십이지천2클레식","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","SG데이타","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"308","트라비아2","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"309","라키온","javascript:void(0);","RPG","0.01","0.01","0","4","42","5","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"310","S4리그","javascript:void(0);","FPS","0.01","0.01","0","4","62","3","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"311","시아","javascript:void(0);","RPG","0.01","0.01","0","3","147","1","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"312","observer","javascript:void(0);","액션","0.01","0.01","0","2","6","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"313","메틴","javascript:void(0);","RPG","0.01","0.01","1","1","59","1","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"314","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","9","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"315","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","1","10","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
