"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"298","피망 오목","javascript:void(0);","보드","0.02","0.01","8","39","16","160","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"299","일랜시아","javascript:void(0);","RPG","0.01","0.01","3","38","75","46","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"300","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","37","43","70","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"301","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","36","282","12","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"302","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","2","35","124","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"303","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","33","258","10","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"304","십이지천","javascript:void(0);","RPG","0.01","0.01","2","33","20","124","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"305","XCOM 2","javascript:void(0);","RTS","0.01","0.01","1","32","282","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"306","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","1","32","314","6","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"307","Assassin`s Creed Origins","javascript:void(0);","액션","0.01","0.01","2","32","181","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"308","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","32","216","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"309","Disco Elysium - The Final Cut","javascript:void(0);","액션","0.01","0.01","2","31","152","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"310","Portal","javascript:void(0);","보드","0.02","0.01","4","31","47","43","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"311","시아","javascript:void(0);","RPG","0.01","0.01","1","29","43","37","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"312","위드","javascript:void(0);","RPG","0.01","0.01","2","26","112","15","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"313","Superliminal","javascript:void(0);","보드","0.01","0.01","2","24","63","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"314","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","22","260","5","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"315","Thief Simulator","javascript:void(0);","RTS","0.01","0.01","2","21","64","17","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"316","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","2","21","81","16","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"317","SUPERHOT","javascript:void(0);","슈팅","0.32","0.01","3","20","25","45","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"318","Yet Another Zombie Defense HD","javascript:void(0);","액션","0.01","0.01","2","19","41","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"319","Cooking Simulator","javascript:void(0);","RTS","0.01","0.01","2","16","46","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"320","엠게임 오목","javascript:void(0);","보드","0.01","0.01","3","15","25","35","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"321","Killsquad","javascript:void(0);","액션","0.01","0.01","1","14","123","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"322","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","2","13","51","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"323","MORDHAU","javascript:void(0);","액션","0.01","0.01","1","13","63","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"324","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","2","12","65","10","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"325","Hello Neighbor","javascript:void(0);","액션","0.01","0.01","1","11","42","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"326","Boreal Blade","javascript:void(0);","액션","0.01","0.01","1","10","33","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"327","INSIDE","javascript:void(0);","액션","0.01","0.01","2","10","109","5","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"328","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","8","123","5","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"329","Hyper scape","javascript:void(0);","FPS","0.01","0.01","2","8","35","21","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"330","Eco","javascript:void(0);","액션","0.01","0.01","1","8","136","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"331","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","7","136","4","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"332","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","7","36","8","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"333","Terraria","javascript:void(0);","액션","0.01","0.01","2","7","57","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"334","야채부락리쿵야","javascript:void(0);","RPG","0.01","0.01","2","7","157","3","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"335","observer","javascript:void(0);","액션","0.01","0.01","1","6","53","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"336","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","1","6","94","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"337","Shieldwall","javascript:void(0);","액션","0.01","0.01","2","5","37","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"338","Slay the Spire","javascript:void(0);","캐주얼","0.03","0.01","1","4","65","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"339","엘로아","javascript:void(0);","RPG","0.01","0.01","1","4","96","2","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"340","Clone Drone in the Danger Zone","javascript:void(0);","액션","0.01","0.01","1","3","60","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"341","Gas Guzzlers Extreme","javascript:void(0);","레이싱","0.01","0.01","2","3","20","7","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"342","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","1","3","73","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"343","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","2","2","15","13","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"344","Sky Force Reloaded","javascript:void(0);","슈팅","0.04","0.01","1","2","14","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"345","Door Kickers: Action Squad","javascript:void(0);","액션","0.01","0.01","1","2","9","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"346","Forge and Fight!","javascript:void(0);","캐주얼","0.02","0.01","1","2","15","5","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"347","Trailmakers","javascript:void(0);","액션","0.01","0.01","1","2","24","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"348","Redout: Space Assault","javascript:void(0);","슈팅","0.01","0.01","1","1","9","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"349","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","1","1","15","1","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"350","Fury Unleashed","javascript:void(0);","액션","0.01","0.01","1","1","6","1","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
