"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"297","시아","javascript:void(0);","RPG","0.01","0.01","0","8","62","4","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","군주Special","javascript:void(0);","RPG","0.01","0.01","1","5","3","94","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"299","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","4","13","8","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"300","배틀필드2","javascript:void(0);","FPS","0.01","0.01","1","3","32","5","EA 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"301","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","0","3","0","0","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"302","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","2","2","5","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"303","삼국지를 품다(IE)","javascript:void(0);","RPG","0.01","0.01","0","2","0","0","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"304","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","7","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"305","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","1","0","0","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"306","파천일검","javascript:void(0);","RPG","0.01","0.00","0","1","0","0","매직스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
