"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"297","엠게임 오목","javascript:void(0);","보드","0.02","0.01","3","36","56","41","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","Slay the Spire","javascript:void(0);","캐주얼","0.21","0.01","1","35","291","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"299","Unrailed!","javascript:void(0);","액션","0.01","0.01","1","34","111","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"300","XCOM 2","javascript:void(0);","RTS","0.01","0.01","3","31","81","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"301","Trove","javascript:void(0);","RPG","0.01","0.01","0","31","148","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"302","ANTHEM","javascript:void(0);","액션","0.01","0.01","0","29","34","10","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"303","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","0","25","38","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"304","Fortress V2","javascript:void(0);","캐주얼","0.14","0.01","4","24","171","48","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"305","INSIDE","javascript:void(0);","액션","0.01","0.01","0","22","34","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"306","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","21","104","1","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"307","라피스","javascript:void(0);","RPG","0.01","0.01","1","20","86","9","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"308","엠게임 당구","javascript:void(0);","보드","0.01","0.01","1","20","46","22","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"309","Terraria","javascript:void(0);","액션","0.01","0.01","1","19","183","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"310","Trine 4: The Nightmare Prince","javascript:void(0);","액션","0.01","0.01","0","17","44","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"311","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","12","135","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"312","Witch It","javascript:void(0);","액션","0.01","0.01","1","12","174","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"313","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","0","7","41","10","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"314","Killsquad","javascript:void(0);","액션","0.01","0.01","1","7","203","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"315","Artifact","javascript:void(0);","캐주얼","0.04","0.01","1","6","120","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"316","열혈강호2","javascript:void(0);","RPG","0.01","0.01","1","6","159","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"317","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","4","211","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"318","observer","javascript:void(0);","액션","0.01","0.01","1","3","78","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"319","엘로아","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"320","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","2","19","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"321","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","1","1","48","1","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"322","드래곤네스트","javascript:void(0);","RPG","0.01","0.01","1","1","38","1","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"323","S4리그","javascript:void(0);","FPS","0.01","0.01","1","1","7","1","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"324","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"325","Yet Another Zombie Defense HD","javascript:void(0);","액션","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"326","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","1","2","1","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
