"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"299","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","5","89","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"300","S4리그","javascript:void(0);","FPS","0.01","0.01","1","5","24","4","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"301","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","4","73","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"302","트라비아2","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"303","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","0","3","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"304","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","2","33","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"305","observer","javascript:void(0);","액션","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"306","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","1","17","1","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"307","시아","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"308","Artifact","javascript:void(0);","캐주얼","0.01","0.01","0","1","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
