"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"298","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","24","51","1","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"299","엠게임 당구","javascript:void(0);","보드","0.01","0.01","1","20","174","7","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"300","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","0","16","931","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"301","DRAGON BALL Z: KAKAROT","javascript:void(0);","RPG","0.01","0.01","1","15","223","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"302","Hyper scape","javascript:void(0);","FPS","0.01","0.01","1","15","50","15","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"303","메틴","javascript:void(0);","RPG","0.01","0.01","1","13","123","6","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"304","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","11","305","2","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"305","Terraria","javascript:void(0);","액션","0.01","0.01","1","6","116","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"306","Witch It","javascript:void(0);","액션","0.01","0.01","1","6","58","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"307","S4리그","javascript:void(0);","FPS","0.01","0.01","0","5","20","6","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"308","SMITE®","javascript:void(0);","액션","0.01","0.01","2","4","59","4","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"309","INSIDE","javascript:void(0);","액션","0.01","0.01","0","4","30","2","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"310","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","0","4","0","0","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"311","라피스","javascript:void(0);","RPG","0.01","0.01","1","3","89","2","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"312","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","1","3","122","1","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"313","엘로아","javascript:void(0);","RPG","0.01","0.01","1","2","107","1","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"314","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","2","52","2","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"315","observer","javascript:void(0);","액션","0.01","0.01","0","2","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"316","열혈강호2","javascript:void(0);","RPG","0.01","0.01","0","1","0","0","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
